timestamp,open,high,low,close,volume
1087689600000,1.2437,1.24536,1.24182,1.24471,28100.0996
1087776000000,1.24452,1.24969,1.24224,1.24578,364644.3438
1087862400000,1.24569,1.25395,1.24497,1.24853,360633.8125
1087948800000,1.24842,1.25715,1.24296,1.25397,361660.0938
1088035200000,1.25392,1.25711,1.23868,1.24407,366341.0625
1088121600000,1.24419,1.25288,1.24364,1.24686,342830.0625
1088294400000,1.24715,1.24907,1.24612,1.24783,26611.6992
1088380800000,1.24805,1.25522,1.24343,1.24883,360828.9375
1088467200000,1.24885,1.26752,1.2485,1.26427,358565
1088553600000,1.2637,1.26646,1.24779,1.24891,359694.7188
1088640000000,1.24892,1.25641,1.24704,1.24867,358975.9688
1088726400000,1.24861,1.25191,1.22965,1.23361,343306.625
1088899200000,1.2317,1.23187,1.2266,1.22975,28469.9004
1088985600000,1.22985,1.23764,1.22967,1.23372,359214.4688
1089072000000,1.23381,1.23864,1.23063,1.2358,358265.25
1089158400000,1.23565,1.23726,1.22539,1.22584,365716.9375
1089244800000,1.22622,1.23071,1.22306,1.2248,365316.8438
1089331200000,1.2245,1.22918,1.22129,1.22371,342357.1875
1089504000000,1.22297,1.22398,1.22189,1.22268,28251.3008
1089590400000,1.22203,1.2273,1.22038,1.22729,360296.5
1089676800000,1.22717,1.23901,1.22684,1.23664,363191.4063
1089763200000,1.2362,1.23714,1.22519,1.22921,359549.3125
1089849600000,1.22927,1.24068,1.22872,1.23682,363738.3125
1089936000000,1.23685,1.23923,1.223,1.22535,347715.8438
1090108800000,1.22551,1.22628,1.22387,1.22473,26301.3008
1090195200000,1.22495,1.2312,1.22373,1.23014,363870.1875
1090281600000,1.23002,1.24694,1.22667,1.24441,362883.6875
1090368000000,1.2448,1.258,1.24083,1.24998,361053.1563
1090454400000,1.24943,1.25325,1.24351,1.24848,364473.0625
1090540800000,1.24845,1.26822,1.24734,1.26793,345376.9375
1090713600000,1.2668,1.26727,1.26453,1.26614,27109.1992
1090800000000,1.2662,1.26825,1.25871,1.26546,358361.4375
1090886400000,1.26547,1.27762,1.25975,1.27519,363292.2813
1090972800000,1.27493,1.2797,1.2716,1.27576,362219.9375
1091059200000,1.27588,1.28415,1.27127,1.28091,364843.5313
1091145600000,1.28135,1.28305,1.26932,1.28207,344212.9688
1091318400000,1.2822,1.28225,1.27306,1.27508,29243.5
1091404800000,1.27495,1.28074,1.26871,1.28019,362342.7188
1091491200000,1.27993,1.28296,1.27542,1.2788,357943.9375
1091577600000,1.27872,1.28572,1.27296,1.27522,361704.4375
1091664000000,1.27507,1.29685,1.27297,1.27521,360572.0625
1091750400000,1.27518,1.27741,1.24917,1.25094,342802.6563
1091923200000,1.2501,1.25309,1.24937,1.25185,28198.5996
1092009600000,1.25183,1.2571,1.25091,1.25425,363651.9063
1092096000000,1.25448,1.26327,1.24904,1.26179,360048.0625
1092182400000,1.2616,1.26462,1.25876,1.26045,355156.0625
1092268800000,1.26044,1.26082,1.25127,1.25762,359042.5625
1092355200000,1.25765,1.26267,1.23719,1.23856,339024.5938
1092528000000,1.23808,1.23896,1.2375,1.23896,27686.9004
1092614400000,1.23855,1.24528,1.23802,1.24093,361917.75
1092700800000,1.24098,1.24758,1.23772,1.24385,362834.0625
1092787200000,1.24365,1.25079,1.24197,1.24462,361430.8438
1092873600000,1.24448,1.24577,1.23983,1.24298,362525.375
1092960000000,1.24311,1.25333,1.24034,1.25054,343036.25
1093132800000,1.25047,1.25238,1.2496,1.25118,26790
1093219200000,1.25152,1.27106,1.2509,1.26815,366223.8438
1093305600000,1.26805,1.27512,1.26622,1.27317,364678.2813
1093392000000,1.27325,1.27624,1.26966,1.27377,363994.6563
1093478400000,1.27359,1.27785,1.27057,1.27156,360588.125
1093564800000,1.27163,1.28478,1.26925,1.28385,341765.9063
1093737600000,1.2817,1.28279,1.2812,1.28164,26174.6992
1093824000000,1.28201,1.28471,1.2755,1.2795,361918.625
1093910400000,1.27943,1.27971,1.26291,1.26643,359651.1563
1093996800000,1.26637,1.2672,1.2556,1.25983,356715.4063
1094083200000,1.25968,1.26513,1.2579,1.26123,361485.1875
1094169600000,1.26092,1.27207,1.25765,1.27166,339094.5938
1094342400000,1.27077,1.27091,1.2693,1.26954,26583.3008
1094428800000,1.26948,1.2719,1.26917,1.27055,354908.3438
1094515200000,1.27049,1.27188,1.26568,1.26881,356239.7188
1094601600000,1.26913,1.27886,1.25888,1.26027,359842.7813
1094688000000,1.26022,1.26611,1.25663,1.25794,359619.25
1094774400000,1.258,1.2626,1.25205,1.25779,338842.3125
1094947200000,1.25722,1.25796,1.25497,1.25598,28159.4004
1095033600000,1.25575,1.2618,1.25541,1.25821,351819.4063
1095120000000,1.25811,1.26381,1.25455,1.25855,355751.6875
1095206400000,1.2585,1.27154,1.2567,1.26973,355918.0625
1095292800000,1.26995,1.27438,1.26492,1.26883,358128.4375
1095379200000,1.26873,1.27225,1.26566,1.26775,338398.25
1095552000000,1.26804,1.27135,1.26785,1.27092,27443.4004
1095638400000,1.27085,1.27725,1.26983,1.27175,355224.9063
1095724800000,1.2717,1.27354,1.25199,1.25409,355063.9375
1095811200000,1.2539,1.26511,1.25334,1.25902,353292.9688
1095897600000,1.25888,1.26251,1.25406,1.25994,358158.7188
1095984000000,1.25997,1.26506,1.2512,1.26068,336791.0938
1096156800000,1.25985,1.26152,1.25961,1.26082,27617.5996
1096243200000,1.26091,1.26464,1.2579,1.25998,360159.6875
1096329600000,1.26,1.26274,1.25556,1.26006,356820.5
1096416000000,1.26021,1.26376,1.25688,1.25957,357650.6875
1096502400000,1.2593,1.26106,1.24398,1.2462,353983.0938
1096588800000,1.24607,1.2518,1.2452,1.24878,342679.625
1096761600000,1.24874,1.25159,1.24874,1.25094,27583.5996
1096848000000,1.25102,1.26767,1.25021,1.26482,358251.8125
1096934400000,1.26477,1.26637,1.25965,1.26131,360626.7188
1097020800000,1.26114,1.26819,1.26082,1.26452,354705.4375
1097107200000,1.26434,1.26583,1.26104,1.26235,356446.6875
1097193600000,1.2625,1.26364,1.24645,1.25071,334635.0625
1097366400000,1.24863,1.24995,1.24809,1.24953,26668.8008
1097452800000,1.24952,1.2527,1.24838,1.25146,353395.375
1097539200000,1.2514,1.26032,1.25097,1.25681,359206.2188
1097625600000,1.2569,1.2658,1.25027,1.25253,358941.4688
1097712000000,1.2525,1.25445,1.24272,1.2445,360051.75
1097798400000,1.24451,1.24524,1.23153,1.2325,338598.6875
1097971200000,1.23225,1.23325,1.23182,1.23227,26192.8008
1098057600000,1.2324,1.23527,1.22679,1.23257,355443.5313
1098144000000,1.23252,1.23656,1.22797,1.22947,353099.7188
1098230400000,1.22945,1.23097,1.21675,1.22152,359383.7813
1098316800000,1.22115,1.22248,1.21473,1.21806,365181.6563
1098403200000,1.21792,1.2208,1.20914,1.20978,339104.375
1098576000000,1.20882,1.20887,1.20401,1.20431,27098.5
1098662400000,1.20435,1.20476,1.19375,1.19697,358429.625
1098748800000,1.19715,1.20484,1.19234,1.20165,354266.5313
1098835200000,1.20166,1.20873,1.19482,1.20803,352810.3438
1098921600000,1.20783,1.21287,1.1963,1.19985,358052.5625
1099008000000,1.1998,1.20336,1.19346,1.19525,340081.3125
1099180800000,1.1944,1.19456,1.19084,1.19156,26447.5
1099267200000,1.19156,1.2047,1.1912,1.20244,355755.2188
1099353600000,1.20247,1.21146,1.20059,1.2051,358107.6563
1099440000000,1.20496,1.21185,1.1925,1.19355,356350.3438
1099526400000,1.19367,1.19622,1.18371,1.18789,352624.1875
1099612800000,1.18779,1.19863,1.17674,1.17715,333652.4688
1099785600000,1.17645,1.17841,1.17625,1.17821,27467.3008
1099872000000,1.1778,1.18388,1.17549,1.18218,358591.5
1099958400000,1.18199,1.18573,1.1797,1.18327,355520.0938
1100044800000,1.18314,1.18534,1.1698,1.18288,351079.9688
1100131200000,1.18268,1.18329,1.17589,1.17727,357751.5938
1100217600000,1.1775,1.18169,1.16892,1.17175,341435.5
1100390400000,1.17117,1.17218,1.1698,1.16995,26387.0996
1100476800000,1.17025,1.1817,1.16963,1.17973,356954.8125
1100563200000,1.1795,1.18107,1.1723,1.17535,351953.0313
1100649600000,1.1754,1.17657,1.16042,1.16197,358007.8125
1100736000000,1.162,1.1734,1.15984,1.1717,355431.6563
1100822400000,1.17132,1.17214,1.15795,1.16107,337992.6563
1100995200000,1.16059,1.16236,1.15868,1.16208,25254.5
1101081600000,1.16215,1.16426,1.15942,1.16326,357439.1875
1101168000000,1.16317,1.16959,1.15601,1.1574,355915.4688
1101254400000,1.1573,1.15818,1.14288,1.1455,354337.9375
1101340800000,1.14545,1.1467,1.13745,1.14014,348041.9375
1101427200000,1.13971,1.1488,1.13333,1.13882,328312.8438
1101600000000,1.13924,1.1417,1.13924,1.14087,27171.9004
1101686400000,1.14085,1.14707,1.13813,1.14341,349700.875
1101772800000,1.1432,1.14565,1.13237,1.13917,350661.6875
1101859200000,1.13952,1.14517,1.13495,1.14022,349159.9375
1101945600000,1.13996,1.15551,1.13639,1.1526,356422.625
1102032000000,1.1526,1.15279,1.1299,1.13088,337668.4375
1102204800000,1.13045,1.13203,1.13003,1.13088,26403.5996
1102291200000,1.13092,1.14261,1.12905,1.14129,347199.9375
1102377600000,1.1414,1.14162,1.13343,1.14029,350410.5625
1102464000000,1.14028,1.16334,1.13513,1.14822,353861.625
1102550400000,1.1482,1.15631,1.14508,1.15058,352875.375
1102636800000,1.15083,1.16819,1.15057,1.15997,330002.0625
1102809600000,1.16003,1.16346,1.16003,1.16105,27598.0996
1102896000000,1.16112,1.16132,1.15132,1.15262,351434.5313
1102982400000,1.1529,1.15882,1.1514,1.15357,349523.1875
1103068800000,1.15358,1.15728,1.13733,1.14164,354660.6563
1103155200000,1.14188,1.16188,1.13893,1.15845,352955.1875
1103241600000,1.1584,1.16173,1.15192,1.1569,331793.1875
1103414400000,1.15586,1.15656,1.1537,1.15607,26901.3008
1103500800000,1.15627,1.15728,1.14553,1.14948,345673.5938
1103587200000,1.14957,1.15415,1.14747,1.15353,353073.3125
1103673600000,1.15353,1.15601,1.14998,1.15232,346538.9063
1103760000000,1.1523,1.15318,1.14238,1.14299,359240.8438
1103846400000,1.1431,1.14541,1.13914,1.1431,336898.6563
1104019200000,1.14238,1.14362,1.14227,1.1436,26871
1104105600000,1.14348,1.14483,1.13267,1.13463,349872.6875
1104192000000,1.13461,1.13726,1.12991,1.13466,350968.4688
1104278400000,1.13486,1.13853,1.13056,1.13308,354145.75
1104364800000,1.13335,1.13819,1.12787,1.13377,346850.8438
1104451200000,1.13386,1.14195,1.12707,1.14033,282528.7813
1104624000000,1.14055,1.14144,1.13765,1.13781,27104.5
1104710400000,1.13777,1.15507,1.13713,1.14715,353776.5313
1104796800000,1.14721,1.17094,1.14408,1.16785,348459.6875
1104883200000,1.16789,1.17577,1.16467,1.16706,351647.0625
1104969600000,1.16697,1.17758,1.16657,1.1739,349490.0938
1105056000000,1.1737,1.18864,1.16727,1.18435,338797.7188
1105228800000,1.18573,1.18594,1.18327,1.18367,27870.1992
1105315200000,1.1839,1.18515,1.17834,1.17956,349443.1563
1105401600000,1.17961,1.18374,1.17298,1.18208,353577.5625
1105488000000,1.18229,1.18396,1.16253,1.16754,355298.0938
1105574400000,1.16753,1.17398,1.16631,1.1722,354548.875
1105660800000,1.17215,1.18674,1.17166,1.17944,330468.0625
1105833600000,1.17923,1.18119,1.17895,1.18111,26240.3008
1105920000000,1.18118,1.18492,1.17473,1.18409,351814.8125
1106006400000,1.18457,1.19031,1.1803,1.18552,239810.0313
1106092800000,1.18562,1.18977,1.17485,1.18542,347237.0938
1106179200000,1.18522,1.19231,1.18308,1.18992,354269.0938
1106265600000,1.19017,1.19651,1.18354,1.18545,330309.2813
1106438400000,1.18495,1.186,1.18463,1.1859,27039.8008
1106524800000,1.18592,1.1869,1.1789,1.18482,350768.8438
1106611200000,1.18487,1.19693,1.1803,1.19352,349090.0625
1106697600000,1.19347,1.19391,1.18017,1.18268,349730.9375
1106784000000,1.18286,1.18805,1.17786,1.18456,349300.0625
1106870400000,1.1846,1.19196,1.182,1.18638,332680.4375
1107043200000,1.18665,1.19074,1.18665,1.189,25895.1992
1107129600000,1.18897,1.19405,1.18538,1.18766,354270.1875
1107216000000,1.18766,1.19539,1.18706,1.19093,352742.4688
1107302400000,1.19082,1.19607,1.18551,1.19307,352975.6875
1107388800000,1.19305,1.20474,1.19226,1.20264,352042.4688
1107475200000,1.20267,1.21176,1.19514,1.21107,333303.8125
1107648000000,1.21086,1.21271,1.21001,1.21197,27359.0996
1107734400000,1.21201,1.22601,1.21029,1.22323,349347.1875
1107820800000,1.22342,1.22486,1.21731,1.221,347994.3438
1107907200000,1.221,1.22343,1.21488,1.21623,353508.3125
1107993600000,1.2164,1.2241,1.20365,1.20728,352520.2188
1108080000000,1.20715,1.21175,1.20426,1.2105,331757.8438
1108252800000,1.21012,1.21043,1.20686,1.20845,26760.4004
1108339200000,1.20847,1.20847,1.19603,1.19763,350984.1563
1108425600000,1.19797,1.19983,1.1877,1.18909,349849.7188
1108512000000,1.18909,1.19443,1.18303,1.18796,353070.9063
1108598400000,1.18791,1.18946,1.17979,1.18361,351353.8438
1108684800000,1.18376,1.1893,1.18107,1.18268,331568.625
1108857600000,1.18304,1.1853,1.18237,1.18275,26433.3008
1108944000000,1.1828,1.18575,1.1805,1.1827,353654.1875
1109030400000,1.18268,1.18376,1.15701,1.1586,355430.375
1109116800000,1.15868,1.1667,1.15766,1.1637,353497
1109203200000,1.16341,1.17175,1.1591,1.16991,352529.25
1109289600000,1.16984,1.17374,1.16108,1.16168,330331.875
1109462400000,1.16147,1.16304,1.16119,1.16128,26189.0996
1109548800000,1.1613,1.16487,1.15757,1.16365,352590.4688
1109635200000,1.16377,1.16841,1.16049,1.16701,351207.8125
1109721600000,1.16688,1.17745,1.16602,1.17351,352717.1875
1109808000000,1.1736,1.1824,1.1729,1.18103,355164.0938
1109894400000,1.1812,1.18204,1.16633,1.1693,334133.9063
1110067200000,1.16905,1.16953,1.16804,1.16911,25798.6992
1110153600000,1.16929,1.1778,1.16795,1.17427,349552.1875
1110240000000,1.17443,1.1755,1.1582,1.16089,347989.5313
1110326400000,1.16096,1.16452,1.15519,1.16007,353924.75
1110412800000,1.16011,1.16049,1.1512,1.15225,355192.9063
1110499200000,1.15227,1.15619,1.14811,1.1501,330171.4375
1110672000000,1.14961,1.15123,1.14832,1.1487,26506.4004
1110758400000,1.14866,1.16372,1.14816,1.15989,351461.0625
1110844800000,1.15977,1.16698,1.15556,1.16529,352448.1875
1110931200000,1.16519,1.16646,1.15018,1.15311,356340.5625
1111017600000,1.1531,1.15946,1.15204,1.15725,351633.625
1111104000000,1.15738,1.16858,1.15637,1.16358,333510
1111276800000,1.16355,1.16498,1.16355,1.16402,25989.1992
1111363200000,1.16405,1.18076,1.16376,1.17877,349050.8438
1111449600000,1.17885,1.19172,1.17429,1.18873,352293.9688
1111536000000,1.18872,1.19873,1.18736,1.19574,361723
1111622400000,1.19579,1.2026,1.19121,1.20226,355200.4375
1111708800000,1.20233,1.20249,1.19768,1.19913,333448.4375
1111881600000,1.19862,1.20054,1.19802,1.19904,26853.5
1111968000000,1.19927,1.20818,1.1988,1.20437,365019.5313
1112054400000,1.20457,1.20481,1.19728,1.2001,366112.0313
1112140800000,1.20018,1.20171,1.19219,1.19899,370450.0625
1112227200000,1.19917,1.19933,1.18921,1.19641,367928.0625
1112313600000,1.19653,1.20738,1.18905,1.20229,343941.6875
1112486400000,1.20235,1.20535,1.20235,1.20494,29833.3008
1112572800000,1.20486,1.21239,1.20248,1.20877,369954.5313
1112659200000,1.20888,1.21415,1.20356,1.20723,371419.6875
1112745600000,1.20712,1.20817,1.20053,1.20496,365725.625
1112832000000,1.20489,1.20848,1.19718,1.20838,409954.7188
1112918400000,1.20848,1.21112,1.19633,1.19677,346706
1113091200000,1.1966,1.19873,1.19632,1.19745,31204.0996
1113177600000,1.1975,1.19962,1.18934,1.19269,367500.3125
1113264000000,1.1927,1.20435,1.19042,1.20052,360363.875
1113350400000,1.20045,1.20736,1.19453,1.20033,360590.3438
1113436800000,1.20028,1.21924,1.19989,1.21313,356152.3438
1113523200000,1.21337,1.21668,1.19879,1.20015,333168.4375
1113696000000,1.20036,1.20079,1.19917,1.19995,30081.6992
1113782400000,1.2001,1.20414,1.18488,1.18828,357070.0625
1113868800000,1.18857,1.1904,1.17881,1.18053,356041.4375
1113955200000,1.18035,1.18903,1.17437,1.1754,357702.8125
1114041600000,1.1752,1.18549,1.17374,1.18336,356463.0938
1114128000000,1.1837,1.18537,1.17779,1.18044,337808.5625
1114300800000,1.18023,1.18321,1.17995,1.18256,28682.4004
1114387200000,1.1823,1.19184,1.18218,1.18831,357424.1875
1114473600000,1.1884,1.19118,1.18528,1.18788,357643.1875
1114560000000,1.1877,1.19619,1.1854,1.19202,359574.4688
1114646400000,1.19215,1.19545,1.18819,1.19147,359387.9063
1114732800000,1.19158,1.19761,1.18383,1.19504,338669.9688
1114905600000,1.19534,1.19735,1.19513,1.19721,28249.9004
1114992000000,1.19723,1.2009,1.19531,1.19778,353179.3438
1115078400000,1.1977,1.20146,1.19362,1.19802,357189
1115164800000,1.19813,1.19837,1.18786,1.19163,356247
1115251200000,1.19146,1.19771,1.18889,1.19398,358687.2813
1115337600000,1.19393,1.20834,1.19239,1.20533,338323.2188
1115510400000,1.20562,1.20758,1.20562,1.20728,28046.9004
1115596800000,1.2074,1.20923,1.20254,1.20533,361593.8438
1115683200000,1.205,1.20671,1.19908,1.20058,354911.6875
1115769600000,1.2008,1.20962,1.19609,1.206,355324.6875
1115856000000,1.20588,1.2178,1.20557,1.21661,354282.3125
1115942400000,1.2166,1.22512,1.21546,1.22353,337802.4063
1116115200000,1.22363,1.22837,1.22363,1.22686,30173.1992
1116201600000,1.2268,1.22865,1.22073,1.2231,355236.3125
1116288000000,1.22283,1.2268,1.21916,1.22641,355067.125
1116374400000,1.22638,1.22675,1.21598,1.21808,355523.5625
1116460800000,1.21795,1.22562,1.21473,1.22247,360627.6875
1116547200000,1.22251,1.23588,1.22036,1.23291,339564.6875
1116720000000,1.23279,1.23508,1.23279,1.23457,28048.4004
1116806400000,1.23417,1.23482,1.22811,1.23096,354142.0625
1116892800000,1.2309,1.23252,1.22438,1.23104,355379.9375
1116979200000,1.2313,1.23165,1.22465,1.22687,354034.7188
1117065600000,1.2271,1.2377,1.22579,1.23607,352351.375
1117152000000,1.23611,1.23637,1.22974,1.23056,334275
1117324800000,1.2311,1.23497,1.2311,1.23425,29857.5
1117411200000,1.2347,1.23967,1.23168,1.2379,361256.2813
1117497600000,1.2379,1.24936,1.23772,1.24815,347773.9375
1117584000000,1.24815,1.25962,1.24468,1.25601,353650.2188
1117670400000,1.256,1.25752,1.24702,1.25097,353247.3438
1117756800000,1.251,1.25594,1.24543,1.2526,336482.4375
1117929600000,1.2525,1.25382,1.25231,1.25336,27113.0996
1118016000000,1.25319,1.25319,1.24628,1.2489,354652.8125
1118102400000,1.249,1.25105,1.24259,1.2455,356778.125
1118188800000,1.24577,1.25741,1.24091,1.25359,344462.0313
1118275200000,1.2536,1.25907,1.25109,1.25368,356370.5625
1118361600000,1.25425,1.26998,1.25199,1.26902,331706.875
1118534400000,1.26868,1.26945,1.26749,1.2687,27962.5996
1118620800000,1.26869,1.2784,1.26792,1.27152,353697.875
1118707200000,1.27134,1.27884,1.26687,1.27709,355222.375
1118793600000,1.27702,1.27882,1.26865,1.27123,353869.6563
1118880000000,1.27106,1.27695,1.26553,1.27142,354946.5625
1118966400000,1.27144,1.27323,1.25621,1.25698,333096.1875
1119139200000,1.25778,1.26583,1.25778,1.26356,28773.6992
1119225600000,1.26364,1.27352,1.26107,1.2717,357069.3125
1119312000000,1.2716,1.27816,1.26289,1.26492,352146.0938
1119398400000,1.26485,1.27461,1.26206,1.2708,352939.1563
1119484800000,1.27087,1.28121,1.26928,1.28061,349610.0313
1119571200000,1.28085,1.28419,1.27296,1.27445,335624.25
1119744000000,1.27362,1.27446,1.26892,1.27043,28405.1992
1119830400000,1.27025,1.27191,1.26566,1.26774,353420.0938
1119916800000,1.26772,1.282,1.26687,1.27936,351601.9688
1120003200000,1.27936,1.28753,1.277,1.28046,353160.9375
1120089600000,1.28079,1.28585,1.27822,1.28303,356798.7188
1120176000000,1.28268,1.29794,1.28146,1.29625,333630.0625
1120348800000,1.29657,1.29937,1.29657,1.29805,28659.8008
1120435200000,1.29808,1.30425,1.29644,1.30316,360499.6875
1120521600000,1.30319,1.3071,1.29949,1.30241,357001.9375
1120608000000,1.30225,1.30677,1.29977,1.30224,356462.6875
1120694400000,1.30247,1.30489,1.28378,1.29897,355641.5
1120780800000,1.2989,1.30709,1.29607,1.2987,339544.4375
1120953600000,1.29855,1.30036,1.2985,1.29968,29529.8008
1121040000000,1.29973,1.30054,1.28556,1.2887,353491.7813
1121126400000,1.28853,1.28912,1.26977,1.27361,351630.6875
1121212800000,1.27368,1.29216,1.27325,1.29015,357375.2813
1121299200000,1.2901,1.2927,1.2853,1.28816,352695.375
1121385600000,1.28808,1.29746,1.28501,1.29596,334036.8125
1121558400000,1.29608,1.29819,1.29527,1.29552,28503.1992
1121644800000,1.29557,1.29601,1.29034,1.29326,360467.3125
1121731200000,1.2935,1.30788,1.29313,1.30002,356519.7188
1121817600000,1.29995,1.30034,1.28069,1.2858,354929.5313
1121904000000,1.28563,1.29014,1.27521,1.28549,351342.4063
1121990400000,1.28577,1.29815,1.28208,1.2967,339627.25
1122163200000,1.29612,1.29892,1.29612,1.29667,28215.6992
1122249600000,1.29692,1.29924,1.29329,1.29652,358520.8438
1122336000000,1.29645,1.30268,1.29408,1.2991,356230.6563
1122422400000,1.29898,1.30585,1.29287,1.29549,353860.9375
1122508800000,1.29548,1.29982,1.2837,1.28543,355650.8125
1122595200000,1.2856,1.29194,1.28208,1.28911,337813.5625
1122768000000,1.28854,1.28976,1.28753,1.28888,28459.9004
1122854400000,1.28911,1.28911,1.27189,1.27799,357395.375
1122940800000,1.27753,1.27852,1.26992,1.27662,353973.5625
1123027200000,1.2766,1.28125,1.26016,1.26194,359597.3125
1123113600000,1.26195,1.26597,1.25624,1.25707,355682.1563
1123200000000,1.2572,1.26758,1.25606,1.26205,339704.4375
1123372800000,1.26242,1.26548,1.26242,1.26531,29354.6992
1123459200000,1.26527,1.26738,1.25835,1.2588,357269.1875
1123545600000,1.25863,1.26316,1.25429,1.26039,358328.8125
1123632000000,1.2605,1.26191,1.25196,1.25654,354448.7188
1123718400000,1.2565,1.25737,1.24468,1.24609,360242.75
1123804800000,1.24616,1.25358,1.24329,1.2473,336970.9688
1123977600000,1.24512,1.24569,1.24402,1.24538,29005.0996
1124064000000,1.24518,1.25636,1.24503,1.25585,358195.6875
1124150400000,1.25573,1.26253,1.2529,1.25619,353419.1875
1124236800000,1.25585,1.2638,1.25475,1.26217,358042.6875
1124323200000,1.26209,1.27384,1.25838,1.27037,356625.2813
1124409600000,1.27025,1.27686,1.26889,1.27559,336673.75
1124582400000,1.27506,1.27506,1.27267,1.27383,28107.5996
1124668800000,1.27402,1.27505,1.26699,1.26934,355209.625
1124755200000,1.26945,1.27392,1.26819,1.27024,353074.4688
1124841600000,1.27039,1.27849,1.26366,1.26514,355828.125
1124928000000,1.26513,1.26518,1.25378,1.25799,347964.3438
1125014400000,1.25809,1.2598,1.25164,1.25851,337616.1875
1125187200000,1.25799,1.25889,1.25075,1.25124,28123.8008
1125273600000,1.25101,1.26861,1.25033,1.26705,354394.0625
1125360000000,1.26713,1.27437,1.26569,1.26913,356697.4375
1125446400000,1.26902,1.27042,1.25205,1.25304,354375.0625
1125532800000,1.25303,1.25585,1.23153,1.23574,354265.6875
1125619200000,1.23562,1.23656,1.2249,1.23004,334055.9063
1125792000000,1.22944,1.22944,1.22739,1.22862,27829.4004
1125878400000,1.22872,1.23457,1.22365,1.23429,356406.3438
1125964800000,1.23418,1.24017,1.23201,1.2391,349385.375
1126051200000,1.23908,1.24416,1.23069,1.2424,353585.4375
1126137600000,1.2424,1.24645,1.23851,1.24382,353062.0938
1126224000000,1.24364,1.24703,1.2387,1.24337,337066.6875
1126396800000,1.2431,1.2441,1.24236,1.2425,29585.6992
1126483200000,1.24242,1.25928,1.24217,1.25591,361075.4688
1126569600000,1.2559,1.26373,1.25414,1.25861,353766.8125
1126656000000,1.2587,1.26089,1.25304,1.25842,356021.4063
1126742400000,1.25843,1.26911,1.25815,1.26656,356640.375
1126828800000,1.26682,1.27226,1.25972,1.26942,334812.4688
1127001600000,1.26884,1.27679,1.26884,1.27476,29372
1127088000000,1.27464,1.28093,1.2726,1.27744,359230.6875
1127174400000,1.27778,1.28252,1.27434,1.28183,359833.1563
1127260800000,1.28185,1.28212,1.26578,1.26655,354055.8125
1127347200000,1.26649,1.28077,1.26588,1.27933,355951.2813
1127433600000,1.2795,1.29273,1.27758,1.29258,335045.4375
1127606400000,1.2926,1.2945,1.29256,1.29322,28362.1992
1127692800000,1.29316,1.29602,1.28789,1.28956,350049.0938
1127779200000,1.28941,1.29962,1.28881,1.2956,352009.125
1127865600000,1.29568,1.29803,1.28806,1.29006,348597.8438
1127952000000,1.2901,1.29758,1.28834,1.29503,350045.6563
1128038400000,1.29505,1.29755,1.28524,1.29423,332204.3125
1128211200000,1.29312,1.29404,1.29207,1.29273,28209.3008
1128297600000,1.29266,1.30408,1.292,1.30161,347083.9688
1128384000000,1.30153,1.30354,1.29874,1.30154,351265.0625
1128470400000,1.30163,1.30198,1.28765,1.28793,347053.5625
1128556800000,1.288,1.288,1.26687,1.2729,349265.25
1128643200000,1.27287,1.28264,1.27137,1.27794,333030.3438
1128816000000,1.27932,1.28042,1.2768,1.27757,28294.5996
1128902400000,1.2775,1.28685,1.27492,1.28452,350939.5625
1128988800000,1.28453,1.29289,1.28401,1.29198,352460.6875
1129075200000,1.29198,1.29464,1.28325,1.28722,354646.5938
1129161600000,1.28721,1.30171,1.28605,1.29028,346417.4063
1129248000000,1.29018,1.29391,1.27785,1.28489,330730.125
1129420800000,1.2842,1.286,1.28256,1.28533,29613.9004
1129507200000,1.28534,1.29583,1.27939,1.29504,355853.7188
1129593600000,1.2948,1.30598,1.29382,1.30186,354770.3438
1129680000000,1.30182,1.30715,1.29296,1.29561,347824.5
1129766400000,1.29554,1.29864,1.28468,1.28477,353802.5625
1129852800000,1.28479,1.29572,1.28036,1.29216,331992.9375
1130025600000,1.29242,1.29353,1.2914,1.29349,28886.5996
1130112000000,1.29338,1.29508,1.28325,1.28964,347270.4063
1130198400000,1.28955,1.29375,1.27426,1.27632,351375.9063
1130284800000,1.27624,1.28481,1.27281,1.28424,352045.0938
1130371200000,1.28421,1.28428,1.26967,1.27287,349084.5625
1130457600000,1.2728,1.28258,1.26934,1.28066,332263.4063
1130630400000,1.2804,1.28228,1.27952,1.28046,28035.9004
1130716800000,1.28043,1.29248,1.27783,1.28945,346505.7813
1130803200000,1.28953,1.29206,1.28546,1.28711,354406.2813
1130889600000,1.28722,1.28896,1.27592,1.27875,355413.5313
1130976000000,1.27882,1.2935,1.27754,1.29154,349362.375
1131062400000,1.29148,1.30821,1.28648,1.30739,336616.9688
1131235200000,1.30703,1.3098,1.30703,1.309,28916.3008
1131321600000,1.30897,1.31066,1.30329,1.30743,354192.4375
1131408000000,1.30735,1.31712,1.30692,1.31136,348207.625
1131494400000,1.31111,1.3165,1.30819,1.30863,353567.6875
1131580800000,1.3087,1.31617,1.30444,1.31608,357260.2813
1131667200000,1.316,1.31607,1.31057,1.31104,330831.0625
1131840000000,1.31073,1.31336,1.31039,1.31083,28820.3008
1131926400000,1.31073,1.32095,1.30623,1.3176,350236.5
